timestamp,HMI_Timestamp,PV_Voltage_V,PV_Current_A,PV_Power_W,Battery_Voltage_V,Battery_Current_A,Battery_Power_W,Avg_Power_to_Battery_W,Daily_Energy_kWh,Daily_Charge_Ah,History_Max_Input_Voltage_V,Lifetime_Energy_Gen_kWh,Lifetime_Charge_Ah,Battery_Temp_C,Air_Temp_C,Humidity_pct,Air_Pressure_inHg,Wind_Speed_ms,Wind_Direction_deg,Solar_Irradiance_Wm2,UV_Index,Est_Efficiency
2026-04-22T19:19:00,04/22/202607:19,98.82000000000001,0.4,39.528000000000006,54.1,0.42000000000000004,22.722,22.4,0.8,16,198.7,23803,45030,18.7,19.259999999999998,81,29.782,11.244,164.2,41,0.33999999999999997,0.5748330297510625
2026-04-22T19:19:37,04/22/202607:19,96.47999999999999,0.39,37.627199999999995,54.1,0.41,22.181,21.8,0.8,16,198.7,23803,45030,18.7,19.27,81,29.779000000000003,11.213,164.4,40.5,0.32999999999999996,0.5894937704639198
2026-04-22T19:20:01,04/22/202607:20,94.14,0.38,35.7732,54.1,0.4,21.64,21.2,0.8,16,198.7,23803,45030,18.7,19.28,81,29.776,11.181999999999999,164.6,40,0.32,0.6049221204700725
2026-04-22T19:20:37,04/22/202607:20,92.78999999999999,0.37,34.3323,54.1,0.4,21.64,21.2,0.8,16,198.7,23803,45030,18.8,19.29,81,29.773000000000003,11.151,164.8,39.5,0.31,0.6303102326380697
2026-04-22T19:21:01,04/22/202607:21,91.44,0.36,32.9184,54.1,0.4,21.64,21.2,0.8,16,198.7,23803,45030,18.8,19.3,81,29.77,11.12,165,39,0.3,0.6573831048896667
2026-04-22T19:21:37,04/22/202607:21,88.9,0.37,32.893,54.1,0.39,21.099,20.7,0.8,16,198.7,23803,45030,18.7,19.3,81,29.77,11.12,165,39,0.3,0.6414434682151218
2026-04-22T19:22:01,04/22/202607:22,86.35999999999999,0.38,32.81679999999999,54.1,0.38,20.558,20.2,0.8,16,198.7,23803,45030,18.7,19.3,81,29.77,11.12,165,39,0.3,0.6264474293654471
2026-04-22T19:22:37,04/22/202607:22,89.86999999999999,0.34,30.555799999999998,54.1,0.33999999999999997,18.394,18.1,0.8,16,198.7,23803,45030,18.7,19.3,81,29.77,11.12,165,39,0.3,0.6019806387003449
2026-04-22T19:23:01,04/22/202607:23,93.38,0.3,28.014,54.1,0.3,16.23,16,0.8,16,198.7,23803,45030,18.7,19.3,81,29.77,11.12,165,39,0.3,0.5793531805525809
2026-04-22T19:23:37,04/22/202607:23,90.72,0.29,26.308799999999998,54.1,0.27999999999999997,15.148,14.9,0.8,16,198.7,23803,45030,18.7,19.3,81,29.77,11.12,165,39,0.3,0.575776926
2026-04-22T19:24:00,04/22/202607:24,88.05999999999999,0.27999999999999997,24.656799999999993,54.1,0.26,14.066,13.8,0.8,16,198.7,23803,45030,18.7,19.3,81,29.77,11.12,165,39,0.3,0.5704714318159698
2026-04-22T19:25:52,04/22/202607:25,92.75999999999999,0.24,22.262399999999996,54.08,0.22000000000000003,11.8976,11.7,0.8,16,198.7,23803,45030,18.7,19.3,81,29.77,11.12,165,39,0.3,0.5344257582291219
2026-04-22T19:26:01,04/22/202607:26,97.46,0.2,19.492,54.06,0.18,9.7308,9.6,0.8,16,198.7,23803,45030,18.7,19.3,81,29.77,11.12,165,39,0.3,0.49922019289965114
2026-04-22T19:26:37,04/22/202607:26,102.11999999999999,0.16999999999999998,17.3604,54.029999999999994,0.15,8.104499999999998,8,0.8,16,198.7,23803,45030,18.8,19.3,81,29.77,11.12,165,39,0.3,0.46683832169765666
2026-04-22T19:27:00,04/22/202607:27,106.78,0.13999999999999999,14.9492,54,0.12,6.4799999999999995,6.4,0.8,16,198.7,23803,45030,18.8,19.3,81,29.77,11.12,165,39,0.3,0.4334680116661761
2026-04-22T19:27:37,04/22/202607:27,112.57000000000001,0.1,11.257000000000001,53.970000000000006,0.09,4.8573,4.8,0.8,16,198.7,23803,45030,18.7,19.3,81,29.77,11.12,165,39,0.3,0.4314915163898019
2026-04-22T19:28:00,04/22/202607:28,118.35999999999999,0.06,7.101599999999999,53.94,0.06,3.2363999999999997,3.2,0.8,16,198.7,23803,45030,18.7,19.3,81,29.77,11.12,165,39,0.3,0.4557282865833052
2026-04-22T19:28:37,04/22/202607:28,118.05,0.06,7.082999999999999,53.9,0.06,3.234,3.2,0.8,16,198.7,23803,45030,18.7,19.3,81,29.77,11.12,165,39,0.3,0.456586192
2026-04-22T19:29:01,04/22/202607:29,117.74000000000001,0.06,7.0644,53.86,0.06,3.2316,3.2,0.8,16,198.7,23803,45030,18.7,19.3,81,29.77,11.12,165,39,0.3,0.45744861559368094
2026-04-22T19:29:37,04/22/202607:29,124.99000000000001,0.03,3.7497000000000003,53.82000000000001,0.03,1.6146000000000003,1.6,0.8,16,198.7,23803,45030,18.7,19.3,81,29.77,11.12,165,39,0.3,0.4305944475558045
2026-04-22T19:29:55,04/22/202607:29,131.85,0,0,53.77,0,0,0,0.8,16,198.7,23803,45030,18.7,19.3,81,29.77,11.12,165,39,0.3,
2026-04-22T19:30:00,04/22/202607:30,131.35,0,0,53.739999999999995,0,0,0,0.8,16,198.7,23803,45030,18.7,19.3,81,29.77,11.12,165,39,0.3,
2026-04-22T19:30:56,04/22/202607:30,131.22,0,0,53.71,0,0,0,0.8,16,198.7,23803,45030,18.7,19.29,81.1,29.77,11.181999999999999,165.1,38.4,0.3,
2026-04-22T19:31:00,04/22/202607:31,131.14000000000001,0,0,53.69,0,0,0,0.8,16,198.7,23803,45030,18.7,19.28,81.2,29.77,11.244,165.2,37.8,0.3,
2026-04-22T19:31:56,04/22/202607:31,130.9,0,0,53.660000000000004,0,0,0,0.8,16,198.7,23803,45030,18.7,19.27,81.3,29.77,11.306000000000001,165.3,37.9,0.3,
2026-04-22T19:32:01,04/22/202607:32,130.72,0,0,53.629999999999995,0,0,0,0.8,16,198.7,23803,45030,18.7,19.259999999999998,81.4,29.77,11.367999999999999,165.4,38,0.3,
2026-04-22T19:32:56,04/22/202607:32,130.7,0,0,53.6,0,0,0,0.8,16,198.7,23803,45030,18.8,19.240000000000002,81.5,29.77,11.43,165.5,38.1,0.3,
2026-04-22T19:33:00,04/22/202607:33,130.73,0,0,53.58,0,0,0,0.8,16,198.7,23803,45030,18.8,19.22,81.6,29.77,11.492,165.6,38.2,0.3,
2026-04-22T19:33:56,04/22/202607:33,130.69,0,0,53.56,0,0,0,0.8,16,198.7,23803,45030,18.7,19.2,81.7,29.77,11.553999999999998,165.7,38.3,0.3,
2026-04-22T19:34:01,04/22/202607:34,130.6,0,0,53.54,0,0,0,0.8,16,198.7,23803,45030,18.7,19.18,81.8,29.77,11.616,165.8,38.4,0.3,
2026-04-22T19:34:55,04/22/202607:34,130.89000000000001,0,0,53.52,0,0,0,0.8,16,198.7,23803,45030,18.7,19.16,81.9,29.77,11.678,165.9,38.5,0.3,
2026-04-22T19:35:00,04/22/202607:35,131.18,0,0,53.5,0,0,0,0.8,16,198.7,23803,45030,18.7,19.14,82,29.77,11.74,166,38.6,0.3,
2026-04-22T19:37:02,04/22/202607:37,131.15,0,0,53.48,0,0,0,0.8,16,198.7,23803,45030,18.7,19.130000000000003,82,29.77,11.865,165.9,39.3,0.3,
2026-04-22T19:37:55,04/22/202607:37,131.02,0,0,53.45,0,0,0,0.8,16,198.7,23803,45030,18.8,19.12,82,29.77,11.99,165.8,40,0.3,
2026-04-22T19:38:00,04/22/202607:38,131.05,0,0,53.42999999999999,0,0,0,0.8,16,198.7,23803,45030,18.8,19.110000000000003,82,29.77,12.115,165.7,40,0.3,
2026-04-22T19:38:55,04/22/202607:38,131.01,0,0,53.410000000000004,0,0,0,0.8,16,198.7,23803,45030,18.8,19.1,82.2,29.77,12.24,165.6,40,0.3,
2026-04-22T19:39:00,04/22/202607:39,130.81,0,0,53.39,0,0,0,0.8,16,198.7,23803,45030,18.8,19.1,82.4,29.77,12.365,165.5,40,0.3,
2026-04-22T19:39:36,04/22/202607:39,130.63,0,0,53.36999999999999,0,0,0,0.8,16,198.7,23803,45030,18.8,19.1,82.6,29.77,12.49,165.4,40,0.3,
2026-04-22T19:40:00,04/22/202607:40,130.52,0,0,53.35,0,0,0,0.8,16,198.7,23803,45030,18.8,19.1,82.8,29.77,12.615,165.3,40,0.3,
2026-04-22T19:40:35,04/22/202607:40,130.42000000000002,0,0,53.31999999999999,0,0,0,0.8,16,198.7,23803,45030,18.8,19.1,83,29.77,12.74,165.2,40,0.3,
2026-04-22T19:41:00,04/22/202607:41,130.32999999999998,0,0,53.3,0,0,0,0.8,16,198.7,23803,45030,18.8,19.1,83.2,29.77,12.865,165.1,40,0.3,
2026-04-22T19:41:35,04/22/202607:41,130.15,0,0,53.279999999999994,0,0,0,0.8,16,198.7,23803,45030,18.7,19.1,83.4,29.77,12.99,165,40,0.3,
2026-04-22T19:42:00,04/22/202607:42,129.92000000000002,0,0,53.260000000000005,0,0,0,0.8,16,198.7,23803,45030,18.7,19.1,83.6,29.77,12.99,165,40,0.3,
2026-04-22T19:42:36,04/22/202607:42,129.68,0,0,53.239999999999995,0,0,0,0.8,16,198.7,23803,45030,18.8,19.1,83.8,29.77,12.99,165,40,0.3,
2026-04-22T19:43:00,04/22/202607:43,129.44,0,0,53.220000000000006,0,0,0,0.8,16,198.7,23803,45030,18.8,19.1,84,29.77,12.99,165,40,0.3,
2026-04-22T19:43:35,04/22/202607:43,129.10999999999999,0,0,53.19,0,0,0,0.8,16,198.7,23803,45030,18.8,19.1,84,29.77,12.99,165,40,0.3,
2026-04-22T19:44:00,04/22/202607:44,128.78,0,0,53.160000000000004,0,0,0,0.8,16,198.7,23803,45030,18.8,19.1,84,29.77,12.99,165,40,0.3,
2026-04-22T19:44:35,04/22/202607:44,128.33999999999997,0,0,53.129999999999995,0,0,0,0.8,16,198.7,23803,45030,18.8,19.1,84,29.77,12.99,165,40,0.3,
2026-04-22T19:45:00,04/22/202607:45,127.9,0,0,53.1,0,0,0,0.8,16,198.7,23803,45030,18.8,19.1,84,29.77,12.99,165,40,0.3,
2026-04-22T19:45:35,04/22/202607:45,127.23999999999998,0,0,53.08,0,0,0,0.8,16,198.7,23803,45030,18.8,19.1,84,29.77,12.99,165,40,0.3,
2026-04-22T19:46:00,04/22/202607:46,126.58,0,0,53.06,0,0,0,0.8,16,198.7,23803,45030,18.8,19.1,84,29.77,12.99,165,40,0.3,
2026-04-22T19:46:35,04/22/202607:46,125.91,0,0,53.04,0,0,0,0.8,16,198.7,23803,45030,18.8,19.07,84.1,29.77,12.921000000000001,164.9,38.3,0.3,
2026-04-22T19:48:11,04/22/202607:48,125.32000000000001,0,0,53.010000000000005,0,0,0,0.8,16,198.7,23803,45030,18.8,19.04,84.2,29.77,12.852,164.8,36.6,0.3,
2026-04-22T19:48:35,04/22/202607:48,124.82000000000001,0,0,52.989999999999995,0,0,0,0.8,16,198.7,23803,45030,18.8,19.01,84.3,29.77,12.783,164.7,34.9,0.3,
2026-04-22T19:49:00,04/22/202607:49,124.32000000000001,0,0,52.970000000000006,0,0,0,0.8,16,198.7,23803,45030,18.8,18.98,84.4,29.77,12.714,164.6,33.2,0.3,
2026-04-22T19:49:36,04/22/202607:49,123.85,0,0,52.96,0,0,0,0.8,16,198.7,23803,45030,18.8,18.95,84.5,29.77,12.645,164.5,31.5,0.3,
2026-04-22T19:49:57,04/22/202607:49,123.35999999999999,0,0,52.94,0,0,0,0.8,16,198.7,23803,45030,18.8,18.92,84.6,29.77,12.576,164.4,29.8,0.3,
2026-04-22T19:50:00,04/22/202607:50,122.96,0,0,52.92,0,0,0,0.8,16,198.7,23803,45030,18.8,18.89,84.7,29.77,12.507000000000001,164.3,28.1,0.3,
2026-04-22T19:50:58,04/22/202607:50,122.38,0,0,52.9,0,0,0,0.8,16,198.7,23803,45030,18.8,18.860000000000003,84.8,29.77,12.438,164.2,26.4,0.3,
2026-04-22T19:51:00,04/22/202607:51,122.00999999999999,0,0,52.879999999999995,0,0,0,0.8,16,198.7,23803,45030,18.8,18.830000000000002,84.9,29.77,12.369000000000002,164.1,24.7,0.3,
2026-04-22T19:51:57,04/22/202607:51,121.85999999999999,0,0,52.86,0,0,0,0.8,16,198.7,23803,45030,18.8,18.8,85,29.77,12.3,164,23,0.3,
2026-04-22T19:52:00,04/22/202607:52,121.80999999999999,0,0,52.839999999999996,0,0,0,0.8,16,198.7,23803,45030,18.8,18.8,85,29.77,12.3,164,23,0.3,
2026-04-22T19:52:58,04/22/202607:52,121.41,0,0,52.81999999999999,0,0,0.5,0.8,16,198.7,23803,45030,18.8,18.8,85,29.77,12.3,164,23,0.3,
2026-04-22T19:53:00,04/22/202607:53,121.03,0,0,52.8,0,0,1,0.8,16,198.7,23803,45030,18.8,18.8,85,29.77,12.3,164,23,0.3,
2026-04-22T19:53:58,04/22/202607:53,120.75,0,0,52.779999999999994,0,0,1,0.8,16,198.7,23803,45030,18.8,18.8,85,29.77,12.3,164,23,0.3,
2026-04-22T19:54:01,04/22/202607:54,120.6,0,0,52.760000000000005,0,0,1,0.8,16,198.7,23803,45030,18.8,18.8,85,29.77,12.3,164,23,0.3,
2026-04-22T19:54:57,04/22/202607:54,118.03,0,0,52.75,0,0,1,0.8,16,198.7,23803,45030,18.8,18.8,85,29.77,12.3,164,23,0.3,
2026-04-22T19:55:00,04/22/202607:55,115.46,0,0,52.739999999999995,0,0,1,0.8,16,198.7,23803,45030,18.8,18.8,85,29.77,12.3,164,23,0.3,
2026-04-22T19:55:58,04/22/202607:55,115.30999999999999,0,0,52.720000000000006,0,0,1,0.8,16,198.7,23803,45030,18.8,18.8,85,29.77,12.3,164,23,0.3,
2026-04-22T19:56:01,04/22/202607:56,115.16,0,0,52.7,0,0,1,0.8,16,198.7,23803,45030,18.8,18.8,85,29.77,12.3,164,23,0.3,
2026-04-22T19:56:57,04/22/202607:56,112.37,0,0,52.68000000000001,0,0,1,0.8,16,198.7,23803,45030,18.8,18.8,85,29.77,12.3,164,23,0.3,
2026-04-22T19:57:00,04/22/202607:57,109.58,0,0,52.660000000000004,0,0,1,0.8,16,198.7,23803,45030,18.8,18.8,85,29.77,12.3,164,23,0.3,
2026-04-22T19:57:40,04/22/202607:57,107.03,0,0,52.65,0,0,0.5,0.8,16,198.7,23803,45030,18.8,18.8,85,29.77,12.3,164,23,0.3,
2026-04-22T19:58:00,04/22/202607:58,104.47999999999999,0,0,52.64,0,0,0,0.8,16,198.7,23803,45030,18.8,18.8,85,29.77,12.3,164,23,0.3,
2026-04-22T19:59:23,04/22/202607:59,103.85999999999999,0,0,52.63000000000001,0,0,0,0.8,16,198.7,23803,45030,18.8,18.8,85,29.77,12.3,164,23,0.3,
2026-04-22T19:59:41,04/22/202607:59,100.32000000000001,0,0,52.61,0,0,0,0.8,16,198.7,23803,45030,18.8,18.8,85,29.77,12.3,164,23,0.3,
2026-04-22T20:00:00,04/22/202608:00,99.22,0,0,52.589999999999996,0,0,0,0.8,16,198.7,23803,45030,18.8,18.8,85,29.77,12.3,164,23,0.3,
2026-04-22T20:00:41,04/22/202608:00,94.92999999999999,0,0,52.57000000000001,0,0,0,0.8,16,198.7,23803,45030,18.8,18.8,85,29.77,12.3,164,23,0.3,
2026-04-22T20:01:00,04/22/202608:01,88.4,0,0,52.56,0,0,0,0.8,16,198.7,23803,45030,18.8,18.8,85,29.77,12.3,164,23,0.3,
2026-04-22T20:01:41,04/22/202608:01,81.87,0,0,52.54,0,0,0,0.8,16,198.7,23803,45030,18.8,18.78,85,29.77,12.331,164.3,21.4,0.3,
2026-04-22T20:02:00,04/22/202608:02,77.76,0,0,52.52,0,0,0,0.8,16,198.7,23803,45030,18.8,18.76,85,29.77,12.362,164.6,19.8,0.3,
2026-04-22T20:03:00,04/22/202608:03,73.65,0,0,52.5,0,0,0,0.8,16,198.7,23803,45030,18.8,18.740000000000002,85,29.77,12.393,164.9,18.2,0.3,
2026-04-22T20:03:15,04/22/202608:03,69.56,0,0,52.48,0,0,0,0.8,16,198.7,23803,45030,18.8,18.720000000000002,85,29.77,12.424000000000001,165.2,16.6,0.3,
2026-04-22T20:04:00,04/22/202608:04,65.47,0,0,52.46,0,0,0,0.8,16,198.7,23803,45030,18.8,18.7,85,29.77,12.455,165.5,15,0.3,
2026-04-22T20:04:15,04/22/202608:04,59.36,0,0,52.44,0,0,0,0.8,16,198.7,23803,45030,18.8,18.68,85,29.77,12.486,165.8,13.4,0.3,
2026-04-22T20:05:00,04/22/202608:05,56.17,0,0,52.42999999999999,0,0,0,0.8,16,198.7,23803,45030,18.8,18.660000000000004,85,29.77,12.517,166.1,11.8,0.3,
2026-04-22T20:06:00,04/22/202608:06,52.98,0,0,52.410000000000004,0,0,0,0.8,16,198.7,23803,45030,18.8,18.64,85,29.77,12.547999999999998,166.4,10.2,0.3,
2026-04-22T20:06:15,04/22/202608:06,52.970000000000006,0,0,52.39,0,0,0,0.8,16,198.7,23803,45030,18.8,18.62,85,29.77,12.578999999999999,166.7,8.6,0.3,
2026-04-22T20:07:01,04/22/202608:07,52.96,0,0,52.36999999999999,0,0,0,0.8,16,198.7,23803,45030,18.8,18.6,85,29.77,12.61,167,7,0.3,
2026-04-22T20:07:16,04/22/202608:07,52.96,0,0,52.36,0,0,0,0.8,16,198.7,23803,45030,18.8,18.6,85,29.77,12.61,167,7,0.3,
2026-04-22T20:08:00,04/22/202608:08,52.96,0,0,52.35,0,0,0,0.8,16,198.7,23803,45030,18.8,18.6,85,29.77,12.61,167,7,0.3,
2026-04-22T20:09:00,04/22/202608:09,52.96,0,0,52.339999999999996,0,0,0,0.8,16,198.7,23803,45030,18.8,18.6,85,29.77,12.61,167,7,0.3,
2026-04-22T20:10:38,04/22/202608:10,52.970000000000006,0,0,52.33,0,0,0,0.8,16,198.7,23803,45030,18.8,18.6,85,29.77,12.61,167,7,0.3,
2026-04-22T20:11:00,04/22/202608:11,52.98,0,0,52.31999999999999,0,0,0,0.8,16,198.7,23803,45030,18.8,18.6,85,29.77,12.61,167,7,0.3,
2026-04-22T20:12:01,04/22/202608:12,52.98,0,0,52.3,0,0,0,0.8,16,198.7,23803,45030,18.8,18.6,85,29.77,12.61,167,7,0.3,
2026-04-22T20:12:58,04/22/202608:12,52.96,0,0,52.29,0,0,0,0.8,16,198.7,23803,45030,18.8,18.6,85,29.77,12.61,167,7,0.3,
2026-04-22T20:13:00,04/22/202608:13,52.94,0,0,52.29,0,0,0,0.8,16,198.7,23803,45030,18.8,18.6,85,29.77,12.61,167,7,0.3,
2026-04-22T20:13:59,04/22/202608:13,52.07000000000001,0,0,52.279999999999994,0,0,0,0.8,16,198.7,23803,45030,18.8,18.6,85,29.77,12.61,167,7,0.3,
2026-04-22T20:14:01,04/22/202608:14,51.2,0,0,52.27,0,0,0,0.8,16,198.7,23803,45030,18.8,18.6,85,29.77,12.61,167,7,0.3,
2026-04-22T20:14:58,04/22/202608:14,49.86,0,0,52.260000000000005,0,0,0,0.8,16,198.7,23803,45030,18.8,18.6,85,29.77,12.61,167,7,0.3,
2026-04-22T20:15:00,04/22/202608:15,48.519999999999996,0,0,52.25,0,0,0,0.8,16,198.7,23803,45030,18.8,18.6,85,29.77,12.61,167,7,0.3,
2026-04-22T20:15:59,04/22/202608:15,47.25,0,0,52.239999999999995,0,0,0,0.8,16,198.7,23803,45030,18.8,18.59,85.1,29.77,12.586,166.6,6.3,0.29,
2026-04-22T20:16:01,04/22/202608:16,45.980000000000004,0,0,52.23,0,0,0,0.8,16,198.7,23803,45030,18.8,18.580000000000002,85.2,29.77,12.562,166.2,5.6,0.27999999999999997,
2026-04-22T20:16:58,04/22/202608:16,44.480000000000004,0,0,52.220000000000006,0,0,0,0.8,16,198.7,23803,45030,18.8,18.57,85.3,29.77,12.538,165.8,4.9,0.27,
2026-04-22T20:17:00,04/22/202608:17,42.980000000000004,0,0,52.220000000000006,0,0,0,0.8,16,198.7,23803,45030,18.8,18.560000000000002,85.4,29.77,12.514,165.4,4.2,0.26,
2026-04-22T20:17:59,04/22/202608:17,41.18,0,0,52.2,0,0,0,0.8,16,198.7,23803,45030,18.8,18.55,85.5,29.77,12.489999999999998,165,3.5,0.25,
2026-04-22T20:18:01,04/22/202608:18,39.38,0,0,52.18000000000001,0,0,0,0.8,16,198.7,23803,45030,18.8,18.54,85.6,29.77,12.466,164.6,2.8,0.24,
2026-04-22T20:18:20,04/22/202608:18,38.25,0,0,52.17,0,0,0,0.8,16,198.7,23803,45030,18.8,18.53,85.7,29.77,12.441999999999998,164.2,2.1,0.22999999999999998,
2026-04-22T20:19:00,04/22/202608:19,37.12,0,0,52.160000000000004,0,0,0,0.8,16,198.7,23803,45030,18.8,18.52,85.8,29.77,12.418,163.8,1.4,0.22000000000000003,
2026-04-22T20:19:20,04/22/202608:19,36.019999999999996,0,0,52.160000000000004,0,0,0,0.8,16,198.7,23803,45030,18.8,18.509999999999998,85.9,29.77,12.394,163.4,0.7,0.21000000000000002,
2026-04-22T20:20:00,04/22/202608:20,34.92,0,0,52.160000000000004,0,0,0,0.8,16,198.7,23803,45030,18.8,18.5,86,29.77,12.37,163,0,0.2,
2026-04-22T20:20:20,04/22/202608:20,33.559999999999995,0,0,52.15,0,0,0,0.8,16,198.7,23803,45030,18.8,18.5,86,29.77,12.37,163,0,0.2,
2026-04-22T20:21:47,04/22/202608:21,32.019999999999996,0,0,52.13000000000001,0,0,0,0.8,16,198.7,23803,45030,18.8,18.53,86,29.77,12.37,163,0,0.2,
2026-04-22T20:22:01,04/22/202608:22,30.709999999999997,0,0,52.11,0,0,0,0.8,16,198.7,23803,45030,18.8,18.56,86,29.77,12.37,163,0,0.2,
2026-04-22T20:22:20,04/22/202608:22,29.24,0,0,52.1,0,0,0,0.8,16,198.7,23803,45030,18.8,18.59,86,29.77,12.288999999999998,163.7,0,0.2,
2026-04-22T20:23:00,04/22/202608:23,28.089999999999996,0,0,52.1,0,0,0,0.8,16,198.7,23803,45030,18.8,18.619999999999997,86,29.77,12.208,164.4,0,0.2,
2026-04-22T20:23:21,04/22/202608:23,26.889999999999997,0,0,52.089999999999996,0,0,0,0.8,16,198.7,23803,45030,18.8,18.65,86,29.77,12.126999999999999,165.1,0,0.2,
2026-04-22T20:24:00,04/22/202608:24,25.880000000000003,0,0,52.08,0,0,0,0.8,16,198.7,23803,45030,18.8,18.68,86,29.77,12.046,165.8,0,0.2,
2026-04-22T20:24:20,04/22/202608:24,24.86,0,0,52.07000000000001,0,0,0,0.8,16,198.7,23803,45030,18.8,18.71,86,29.77,11.965,166.5,0,0.2,
2026-04-22T20:25:23,04/22/202608:25,24.27,0,0,52.05,0,0,0,0.8,16,198.7,23803,45030,18.8,18.740000000000002,86,29.77,11.884,167.2,0,0.2,
2026-04-22T20:25:24,04/22/202608:25,23.630000000000003,0,0,52.04,0,0,0,0.8,16,198.7,23803,45030,18.8,18.770000000000003,86,29.77,11.803,167.9,0,0.2,
2026-04-22T20:26:00,04/22/202608:26,23.18,0,0,52.04,0,0,0,0.8,16,198.7,23803,45030,18.8,18.8,86,29.77,11.722,168.6,0,0.2,
2026-04-22T20:26:23,04/22/202608:26,22.880000000000003,0,0,52.04,0,0,0,0.8,16,198.7,23803,45030,18.8,18.8,86,29.77,11.641,169.3,0,0.2,
2026-04-22T20:27:00,04/22/202608:27,22.580000000000002,0,0,52.04,0,0,0,0.8,16,198.7,23803,45030,18.8,18.8,86,29.77,11.56,170,0,0.2,
2026-04-22T20:27:20,04/22/202608:27,22.419999999999998,0,0,52.04,0,0,0,0.8,16,198.7,23803,45030,18.8,18.8,86,29.77,11.56,170,0,0.2,
2026-04-22T20:28:00,04/22/202608:28,22.259999999999998,0,0,52.04,0,0,0,0.8,16,198.7,23803,45030,18.8,18.8,86,29.77,11.56,170,0,0.2,
2026-04-22T20:28:21,04/22/202608:28,22.119999999999997,0,0,52.04,0,0,0,0.8,16,198.7,23803,45030,18.8,18.8,86,29.77,11.56,170,0,0.2,
2026-04-22T20:29:00,04/22/202608:29,21.979999999999997,0,0,52.04,0,0,0,0.8,16,198.7,23803,45030,18.8,18.8,86,29.77,11.56,170,0,0.2,
2026-04-22T20:30:01,04/22/202608:30,21.85,0,0,52.04,0,0,0,0.8,16,198.7,23803,45030,18.8,18.8,86,29.77,11.56,170,0,0.2,
2026-04-22T20:30:20,04/22/202608:30,21.71,0,0,52.04,0,0,0,0.8,16,198.7,23803,45030,18.8,18.8,86,29.77,11.56,170,0,0.2,
2026-04-22T20:31:00,04/22/202608:31,21.619999999999997,0,0,52.029999999999994,0,0,0,0.8,16,198.7,23803,45030,18.8,18.8,86,29.77,11.56,170,0,0.2,
2026-04-22T20:32:59,04/22/202608:32,21.52,0,0,52.02,0,0,0,0.8,16,198.7,23803,45030,18.8,18.770000000000003,86,29.77,11.435,169.7,0,0.19,
2026-04-22T20:33:01,04/22/202608:33,21.45,0,0,52.02,0,0,0,0.8,16,198.7,23803,45030,18.8,18.740000000000002,86,29.77,11.31,169.4,0,0.18,
2026-04-22T20:33:21,04/22/202608:33,21.369999999999997,0,0,52.010000000000005,0,0,0,0.8,16,198.7,23803,45030,18.8,18.71,86,29.77,11.185,169.1,0,0.17,
2026-04-22T20:34:00,04/22/202608:34,21.31,0,0,51.989999999999995,0,0,0,0.8,16,198.7,23803,45030,18.8,18.68,86,29.77,11.06,168.8,0,0.16,
2026-04-22T20:35:01,04/22/202608:35,21.25,0,0,51.98,0,0,0,0.8,16,198.7,23803,45030,18.8,18.65,86,29.77,10.935,168.5,0,0.15,
2026-04-22T20:36:00,04/22/202608:36,21.22,0,0,51.98,0,0,0,0.8,16,198.7,23803,45030,18.8,18.619999999999997,86,29.77,10.81,168.2,0,0.14,
2026-04-22T20:36:21,04/22/202608:36,21.18,0,0,51.98,0,0,0,0.8,16,198.7,23803,45030,18.8,18.59,86,29.77,10.685,167.9,0,0.13,
2026-04-22T20:37:00,04/22/202608:37,21.14,0,0,51.98,0,0,0,0.8,16,198.7,23803,45030,18.8,18.56,86,29.77,10.56,167.6,0,0.12000000000000002,
2026-04-22T20:38:01,04/22/202608:38,21.11,0,0,51.98,0,0,0,0.8,16,198.7,23803,45030,18.8,18.53,86,29.77,10.435,167.3,0,0.11000000000000001,
2026-04-22T20:39:00,04/22/202608:39,21.080000000000002,0,0,51.98,0,0,0,0.8,16,198.7,23803,45030,18.8,18.5,86,29.77,10.31,167,0,0.1,
2026-04-22T20:39:17,04/22/202608:39,21.05,0,0,51.98,0,0,0,0.8,16,198.7,23803,45030,18.8,18.5,86,29.77,10.31,167,0,0.1,
2026-04-22T20:40:01,04/22/202608:40,21.02,0,0,51.98,0,0,0,0.8,16,198.7,23803,45030,18.8,18.5,86,29.77,10.31,167,0,0.1,
2026-04-22T20:41:01,04/22/202608:41,21,0,0,51.989999999999995,0,0,0,0.8,16,198.7,23803,45030,18.8,18.5,86,29.77,10.31,167,0,0.1,
2026-04-22T20:42:00,04/22/202608:42,20.98,0,0,52,0,0,0,0.8,16,198.7,23803,45030,18.8,18.5,86,29.77,10.31,167,0,0.1,
2026-04-22T20:44:11,04/22/202608:44,20.96,0,0,51.989999999999995,0,0,0,0.8,16,198.7,23803,45030,18.8,18.5,86,29.77,10.31,167,0,0.1,
2026-04-22T20:45:00,04/22/202608:45,20.939999999999998,0,0,51.98,0,0,0,0.8,16,198.7,23803,45030,18.8,18.5,86,29.77,10.31,167,0,0.1,
2026-04-22T20:46:00,04/22/202608:46,20.93,0,0,51.970000000000006,0,0,0,0.8,16,198.7,23803,45030,18.8,18.5,86,29.77,10.31,167,0,0.1,
2026-04-22T20:47:00,04/22/202608:47,20.919999999999998,0,0,51.970000000000006,0,0,0,0.8,16,198.7,23803,45030,18.8,18.5,86.1,29.773000000000003,10.255,166.7,0,0.09,
